Tachometer,UA axial,UA radial,UA tangential,OA axial,OA radial,OA tangential,Microphone
0.02562472399999999,-0.016290783850400014,-0.024663286623999997,0.0006931294992000005,0.0668921737492,0.0077859128361199995,0.47256519193040003,0.0135435022304
0.016708312,-0.0078220202826,-0.010031097282600002,-0.001485708132980001,-0.04790232499600001,-0.008357898753800002,-0.19550400073399998,0.013567451256959998
0.023838281999999992,-0.004857653000000005,-0.008810822405000007,-0.0025582614401999963,-0.15156168756000002,-0.02848289594908,-1.7021515639999998,0.0149552966266
0.010996077999999966,-0.0034682512599999967,0.007412899998,-0.0025016559936000007,0.083624346537,0.018691529347600003,-0.621651095704,0.012703900438
0.02535002476000002,-0.0055504929700000046,0.014522142369199995,-0.00025018291420000053,0.08681427795340001,0.01641095604454,0.310231120194,0.010839657128800001
0.037793361200000014,-0.012867040321999985,0.0057919801606000024,0.003073521699199999,0.023483234177,0.007908778786399999,0.4570822117784,0.013097748624000002
-0.16728208342000003,0.008567088679999998,0.009716508691999996,0.0061340494071999985,-0.15369785545200002,-0.02936565041696,-1.0203112934014,0.0140786569364
0.006396550800000023,-0.011096652893999996,-0.0013333627208000109,0.004257001436179999,-0.0481048866706,-0.00669896707028,-1.461443948,0.014823513766799998
0.03359271540000002,-0.02403126026739999,-0.005230947638379999,0.0013614543658000003,0.13500258539999999,0.0281713457634,0.1720570825364,0.015552086948
0.0333764512,-0.011754294035999998,-0.012002119255999998,-0.0009553165888000024,0.12047448110400001,0.02353114363162,1.383389172,0.0127649360472
0.021258271999999998,-0.0023552767940000024,-0.008136420158000004,-0.0029711600739999993,0.034772375955000004,0.0093269746962,1.3045739760000001,0.0147846227984
0.02468026400000001,0.004423787956000007,-0.007921521961979995,-0.0027855430058000012,-0.122351479,-0.02486101694478,-0.514149686626,0.012824206086600001
0.017613648,0.009073580382,0.01007343231000001,-0.0008156001486199983,-0.035262779200479995,-0.00169002077558,-0.8554787444000002,0.011839458849959999
0.01278136040000004,-0.007353255145999998,0.018493140588000005,0.0019606760120199967,0.0959639010952,0.01888651745116,0.2717693227454,0.0141291787084
-0.10367771399999996,0.013021156115999997,0.014297914837999998,0.006413052489999999,0.040947310970600004,0.01074116207404,0.56325441904,0.011784593481599999
-0.059658894200000034,-0.019050380621799992,-0.0008564032453999858,0.004676378393419998,-0.029028130161800003,-0.005396789199780001,0.12153744726799998,0.0150287824494
0.030024463999999976,-0.0420766389654,-0.016098532474,0.0012400628282000013,-0.0918229571178,-0.014009079963740002,-1.0240031719999998,0.0163409625986
0.03741564200000005,-0.0011449445280000078,-0.006253898489579999,0.00011035849464000193,0.029794537347200004,0.006498942427419999,-0.6085484864230001,0.0143619968244
0.03813819800000001,-0.01110626814199999,-0.0018322530959999994,-0.002573580552200001,0.1175336896,0.02509590264842,0.8034161791966,0.014164586369600001
0.029872679999999992,0.001299684575400005,-0.011423204125400002,-0.002767214683399999,0.0321721383806,0.006939533772999999,0.679133666101,0.012183549012799999
0.02436526420000007,-0.0007126842259999961,0.004941468594000003,-0.0009642450875999998,-0.06330885977079999,-0.01225652024208,-0.1744201371922,0.0123889834866
0.019562850000000027,-0.0011318953059999955,0.009417419339999991,0.0008131151670000008,-0.10558122995200002,-0.01572735577124,-1.268312836,0.013169752200800001
-0.0598709712,0.00025519798340001217,0.019574543556799995,0.0049736238074,0.0747237810892,0.0150881091286,-0.36481623323719997,0.013611388859960001
-0.13746881619999998,-0.010850827079999998,0.010035850270799994,0.004837756787199999,0.09252079503800001,0.02176931405524,0.614267993126,0.0132289191644
0.035269564800000014,-0.015346041757999992,-0.0149688465952,0.003302541562800002,0.044972277846200004,0.008462419431,0.9819722959999999,0.013607113033799998
0.03061005399999999,-0.019147537414,-0.016181490487979996,0.0007659785364000015,-0.0869801796752,-0.014048733566679999,-0.2185542366712,0.0149040659594
0.03872305859999992,0.0005225762380000106,-0.007050007174799998,-0.0003829636312000005,-0.14434945877,-0.025855009473000002,-1.473272506,0.014218346371799999
0.03821721800000004,-0.020953961976800002,0.00067523044859999,-0.003805232003019999,0.008384756329799998,0.0056133650314200015,-1.219763886,0.015784869673999998
0.03343112600000004,0.008900769531399988,0.004873701342000004,-0.0029732007254199984,0.1066531816726,0.021239990105200002,0.02206658394199999,0.011201511543199998
0.023238642000000028,0.0034248997334000025,0.0077028119680000035,0.000668657905619996,0.07235804632777999,0.01694059523,0.56698141084,0.011698416307600002
0.018185607999999957,-0.0049745628379999915,0.011869810562000004,0.0037851613038199987,-0.07699416132086,-0.014586398539679999,-0.323353080122,0.013788683458399998
-0.184633764,-0.014493419114000006,0.003448500444799987,0.004822874748199997,-0.1210670794346,-0.020871336363799998,-1.3996655120000001,0.014525671891760001
-0.007667510000000015,-0.0068467502400000055,0.005642371651999997,0.004884801273199997,0.0980511773298,0.02238165132844,-0.37795426912860003,0.014076354034799999
0.02036593760000004,-0.023185648044600007,-0.005941567886000007,0.0015658515397999992,0.10735802131279999,0.021164124798619996,0.77635526686,0.014501073203199997
0.04170533400000002,-0.008833692693999999,-0.016671551520400008,-0.0010539125566000052,0.0658152295658,0.0160260439728,1.2272860120000002,0.013551100977999999
0.0341624088,-0.013481914012999995,-0.011684942523199996,-0.003092980280399999,-0.11626558058308001,-0.023765652982579998,-0.124249638306,0.01496536980376
0.037293471999999994,0.0014682408054000036,-0.0026764066195999873,-0.002823421066580002,-0.07142828974719999,-0.00917391784988,-0.993544394,0.013044292508799998
0.03174743000000002,-0.0006325788560000007,0.012036027722000008,-0.001088253884400001,0.127609705342,0.026246227489,0.451082843416,0.012053017013599999
0.027011017999999977,0.0005874306697999941,0.020908508303399992,0.0027036641004399968,0.09118136112000001,0.0200129257908,1.211158456,0.013650959122360001
-0.10843061200000002,0.0004026439101999955,0.0026916186394000024,0.0047700050184,0.0367028829006,0.006818057692220001,1.126452588,0.0129990745
-0.06888553200000004,-0.015098632616,-0.002627151639999994,0.004014274059999997,-0.10599660473586,-0.01809299939916,-0.22277264217799994,0.01441369171
0.01972964999999997,-0.032111947057999995,-0.008147213701980007,0.0021511588605999973,-0.04430561973166001,-0.00813088699358,-0.7965283484,0.01585712617632
0.014097690000000012,-0.004849732087999991,0.00015351535760000843,0.00068054560442,0.080965149197,0.01707174229804,0.09366586493600003,0.015017964459760001
0.03116858399999999,0.0010264107338000003,-0.008686503304399995,-0.0014084134125999987,0.04765070986506,0.01222137002982,0.506078266342,0.012949811674800001
0.03544729999999997,-0.008342264319400007,-0.014095186724000001,-0.0035718831899999998,0.013541056657259997,0.0028427155117399998,0.6023927658039999,0.014646858365399999
0.035831646399999965,-0.0032061062499999992,0.0046603489924000084,-0.0012669975825799994,-0.141074683568,-0.022070190942260003,-0.89344677223,0.0120052128236
0.030345964200000027,-0.003966047769400001,0.014456511529999995,0.0004507174997799993,-0.03670027494722,-0.0064639155768,-1.20629439,0.01404237146916
-0.02285868260000001,0.006887845179999997,0.020360046611599986,0.004678856617380001,0.0918340435072,0.021305227267740003,-0.4150889289750001,0.013759528303119998
-0.13942550920000002,-0.011495758155999996,0.0009008032608000008,0.005023166352000001,0.126260779714,0.02602246285182,1.24354397332,0.01304417140272
0.01993741599999996,-0.0305317522294,-0.00871215463979999,0.003108261647600003,0.0200295172976,0.00555630669902,1.10402931212,0.014853827760000002
0.052271892,0.008694320058000006,0.018077887637600005,0.00017487476504000058,0.05407005279838,0.007644180459799999,0.035555217405400005,0.010799918479400001
-0.05336046380000005,-0.029701861576000004,-0.020648716134000007,0.0001602987298000002,0.0187084991554,0.0014343853627999997,0.235233426711,0.014361476879599998
0.03528399800000002,-0.003040172014600003,0.020315694119999995,0.0009263834356000004,0.006980608988600002,0.00230406413132,0.2172062258168,0.011374179682
-0.040596202000000026,-0.011905105525740001,-0.02512627623999999,0.00014093677600000092,0.053617803591999996,0.0092905811482,0.6340315331399999,0.014705136474200001
0.009967800000000039,0.0225239207586,0.038003038507999985,0.003725706181999999,0.019352060240400003,0.00806767063552,0.49729314429099997,0.0121289652504
0.01722980079999998,-0.04231276354739999,-0.05083797118199999,-0.004279747423199999,0.024389466986260003,0.0025162919033200003,0.327745468758,0.016341506490199997
-0.06018861600000002,0.026650602382,0.044800669515199995,0.005821855740200002,0.008608980617999999,0.005670521638359999,0.62560645822,0.011609172240000002
0.05590890799999995,-0.013834693805999998,-0.04509720636200001,-0.009351948038000003,0.0476315931554,0.00881634497936,0.6266926564299999,0.0143291555754
-0.07140502399999998,0.015634623446000008,0.04549486123200001,0.0109544089904,0.023032876741800004,0.007435120780200001,0.6573416060780001,0.011728279592
0.0718969484,-0.005007755963999994,-0.040581352604000004,-0.007645508938400001,-0.0012194403427999993,-0.0012495236257599998,0.454006339036,0.016961204376
-0.06251626339999998,0.024508058719999996,0.04719146441999999,0.012489831665799997,-0.014427231444999997,0.00163476361762,0.22455498713340002,0.01124121782716
0.06719854099999997,-0.011257826299799996,-0.04268449618399999,-0.013343710532800004,0.020279735018199997,0.0028528193104399996,0.182148351086,0.0158246447128
-0.056993901800000024,-0.0059737625642,0.037734478678,0.013539875432640002,0.012506413657000002,0.00468678636704,0.21567100890399998,0.013877641974
0.0748261718,0.014878530744200006,-0.03805888728000001,-0.012916252796220001,-0.03068535819494,-0.005244033041479999,-0.23707383808899998,0.012605986678000001
-0.06766910380000006,0.0037144813920000105,0.036079611507200016,0.014512846802399997,-0.006267094142400001,0.0001305666855200002,-0.166552408048,0.013599099348000002
0.07495163120000002,0.0063322147814,-0.033420106494,-0.011271470472000005,0.080749968699,0.019718735632739997,0.4323578774378,0.01351715371
-0.0789962,-0.0065032567033400015,0.037914625019999995,0.0156202415438,0.001513734242999999,0.0003943771332200001,0.318710277704,0.015527222613359998
0.07907842819999998,0.008615533754000003,-0.0373786091804,-0.013278436152,0.011068253432379998,0.0065156996678200005,0.1988140892704,0.0124034764224
-0.05488522219999997,-0.025083287744200003,0.023708349311600006,0.010884843405219995,0.0226427493386,0.0046182700466,0.48549644089599997,0.014553548985560001
0.05687141199999996,0.017439845712000003,-0.016976821034799992,-0.0086061842822,0.0086471771446,0.0040008193612,0.36637092740759597,0.0117432962368
-0.06519388400000001,-0.01152184353599999,0.01426538478600001,0.007302198896600005,0.018823945245599997,0.00503696278842,0.368877558316,0.016161052661600003
0.0752065062,0.007771587658000007,-0.005502791653999992,-0.006590656798000009,-0.014466091037599998,-0.00023282047418000075,0.065554558296,0.0113859352948
-0.0660026202,0.005083051000000012,0.011775909524000013,0.008866510411999996,-0.025254132744000003,-0.004444497933680002,-0.012908712019999985,0.014395762844000001
0.06981811799999998,0.006745186951999995,-0.006586979137999998,-0.005457823077959997,0.04083559104139999,0.01046927815976,0.22547553920499994,0.013166115398
-0.07330889260000002,-0.008706636639999994,-0.001750329347999994,0.0050155990504,-0.011793955053400001,-0.0006725319797399999,0.011214667947800008,0.013434781895999998
